51.0, 2604, -0.14725237324079724, -0.6919906354709069, 0.1959028448219832, 0.9206161104094488, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
51.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
51.5, 2602, -25.72567653928783, 22.588922975869856, 4.7901074588955055, 5.773566248706225, 1.6379812892196233, -1.1476137399693418, 4.71238898038469, 6, FALSE
51.5, 2603, -348.79284634514335, -196.74720738013409, -6.967939527186402, -3.930371324121084, -1.3064799998056915, -0.736959978633657, 0.7853981633974483, 7, FALSE
51.5, 2604, -0.04930095082980564, -0.2316825802661825, 0.18768601968368226, 0.8820023470317517, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
52.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
52.0, 2602, -23.330622809840076, 25.47570610022297, 5.541540094372319, 5.113756431910226, 1.5028652709536274, -1.3196196335919983, 4.71238898038469, 6, FALSE
52.0, 2603, -352.27681610873657, -198.71239304219463, -6.96793561092007, -3.9303782670465637, -1.3064800944341368, -0.7369598108766644, 0.7853981633974483, 7, FALSE
52.0, 2604, 0.04454205901203549, 0.20931859324969337, 0.17946919454538132, 0.8433885836540547, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
52.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
52.5, 2602, -20.559852762653918, 28.03258431617808, 6.216916886121384, 4.376283592297309, 1.3507535834981297, -1.4749456792258353, 4.71238898038469, 6, FALSE
52.5, 2603, -355.7607839141966, -200.67758217571793, -6.967932069058841, -3.930384546196643, -1.306480179160058, -0.7369596606747911, 0.7853981633974483, 7, FALSE
52.5, 2604, 0.13427665628472615, 0.6310128850767207, 0.17125236940708038, 0.8047748202763576, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
53.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
53.0, 2602, -17.451394319593227, 30.220726112326737, 6.808329637705367, 3.569914596573973, 1.1828255031679666, -1.612737991446672, 4.71238898038469, 6, FALSE
53.0, 2603, -359.24474994872605, -202.64277444881625, -6.96792886546611, -3.93039022563971, -1.3064802550354275, -0.7369595261631158, 0.7853981633974483, 7, FALSE
53.0, 2604, 0.21990284098826635, 1.0334002952148995, 0.16303554426877945, 0.7661610568986605, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
53.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
53.5, 2602, -14.047229500740544, 32.00568341061373, 7.308403780559823, 2.7039320034184406, 1.0001482857089123, -1.7319651863110654, 4.71238898038469, 6, FALSE
53.5, 2603, -362.7287143814591, -204.6079695616361, -6.967925967531426, -3.930395363192011, -1.3064803229985789, -0.7369594056781748, 0.7853981633974483, 7, FALSE
53.5, 2604, 0.30142061312265606, 1.4164808236642297, 0.1548187191304785, 0.7275472935209635, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
54.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
54.0, 2602, -10.393027610460631, 33.35764941232295, 7.710296786138172, 1.7882453692104263, 0.8037860111566967, -1.8313732684160287, 4.71238898038469, 6, FALSE
54.0, 2603, -366.2126773652248, -206.57316724323212, -6.967923345822048, -3.9304000110355273, -1.3064803838867112, -0.7369592977357922, 0.7853981633974483, 7, FALSE
54.0, 2604, 0.3788299726878953, 1.7802544704247114, 0.14660189399217757, 0.6889335301432664, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
54.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
54.5, 2602, -6.537879217391545, 34.251772096928164, 7.957011773437076, 0.8282292179003048, 0.594920729855176, -1.9094683357386644, 4.71238898038469, 6, FALSE
54.5, 2603, -369.69663903813586, -208.5383672487499, -6.96792097376946, -3.930404216273899, -1.3064804384469904, -0.7369592010113991, 0.7853981633974483, 7, FALSE
54.5, 2604, 0.4521309196839841, 2.1247212354963447, 0.13838506885387664, 0.6503197667655694, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
55.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
55.0, 2602, -2.559373330673007, 34.665886705878314, 7.998569579538221, -0.15127683658038377, 0.37498422887972965, -1.9645322160991592, 4.71238898038469, 6, FALSE
55.0, 2603, -373.18059952502057, -210.50356935688683, -6.9679188273872334, -3.9304080214327004, -1.3064804873464089, -0.7369591143225585, 0.7853981633974483, 7, FALSE
55.0, 2604, 0.5213234541109224, 2.449881118879129, 0.1301682437155757, 0.6117060033878723, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
55.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
55.5, 2602, 1.4399114590961033, 34.590248287588125, 7.920227788643788, -1.1269391181402595, 0.14725868025780733, -1.9945713527193578, 4.71238898038469, 6, FALSE
55.5, 2603, -376.6645589387142, -212.46877336760318, -6.96791688501708, -3.930411464909733, -1.3064805311805412, -0.7369590366134409, 0.7853981633974483, 7, FALSE
55.5, 2604, 0.5864075759687103, 2.755734120573065, 0.12195141857727476, 0.5730922400101752, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
56.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
56.0, 2602, 5.400025353417997, 34.026778728517996, 7.723718260440353, -2.0842687526660857, -0.08318329961699336, -1.9982693859099252, 4.71238898038469, 6, FALSE
56.0, 2603, -380.14851738122275, -214.43397910005805, -6.967915127100227, -3.93041458138042, -1.3064805704813254, -0.7369589669410302, 0.7853981633974483, 7, FALSE
56.0, 2604, 0.6473832852573477, 3.042280240578153, 0.11373459343897382, 0.5344784766324782, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
56.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
56.5, 2602, 9.261884483638173, 32.98464435218495, 7.412475947849386, -3.0091859900236044, -0.3134755969796301, -1.9752804990932968, 4.71238898038469, 6, FALSE
56.5, 2603, -383.63247494477287, -216.39918639074827, -6.9679135359715465, -3.9304174021628424, -1.3064806057239804, -0.7369589044628619, 0.7853981633974483, 7, FALSE
56.5, 2604, 0.7042505819768345, 3.309519478894392, 0.10551776830067289, 0.4958647132547811, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
57.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
57.0, 2602, 12.968122457562867, 31.48005135717315, 6.991554830016679, -3.888207949540564, -0.5406771160670673, -1.9255306427479673, 4.71238898038469, 6, FALSE
57.0, 2603, -387.11643171275864, -218.3643950918297, -6.967912095674132, -3.9304199555464954, -1.3064806373331566, -0.7369588484261178, 0.7853981633974483, 7, FALSE
57.0, 2604, 0.757009466127171, 3.557451835521783, 0.09730094316237195, 0.45725094987708403, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
57.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
57.5, 2602, 16.463899872571208, 29.535947382402867, 6.467526828396991, -4.708619407423493, -0.7617883253138991, -1.8492372880232122, 4.71238898038469, 6, FALSE
57.5, 2603, -390.6003877605957, -220.32960506960293, -6.967910791792283, -3.9304222670884417, -1.306480665688407, -0.7369587981579274, 0.7853981633974483, 7, FALSE
57.5, 2604, 0.805659937708357, 3.7860773104603247, 0.08908411802407101, 0.41863718649938697, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
58.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
58.0, 2602, 19.697663286769703, 27.18163767869112, 5.848367229075961, -5.458626269847602, -0.9737724993189385, -1.7469307712585946, 4.71238898038469, 6, FALSE
58.0, 2603, -394.08434315649185, -222.29481620314715, -6.967909611301009, -3.9304243598801176, -1.3064806911290567, -0.7369587530567381, 0.7853981633974483, 7, FALSE
58.0, 2604, 0.8502019967203924, 3.995395903710018, 0.08086729288577008, 0.3800234231216899, -0.016433650276601874, -0.07722752675539413, 3.141592653589793, 8, FALSE
58.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
58.5, 2602, 22.621846901307684, 24.452324543767322, 5.14332967015972, -6.127492138228716, -1.1735827022664147, -1.6194763477559835, 4.71238898038469, 6, FALSE
58.5, 2603, -397.56829796214237, -224.26002838308722, -6.967908542430429, -3.930426254787776, -1.306480713958534, -0.7369587125846326, 0.7853981633974483, 7, FALSE
58.5, 2604, 0.8906356431632775, 4.185407615270863, -0.065841603147164, -0.3094127764029073, -0.29341779206586815, -1.3788723990491945, 3.141592653589793, 8, FALSE
59.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
59.0, 2602, 25.193511736387546, 21.388578474652963, 4.362813118467531, -6.705658930584496, -1.3581954779096708, -1.468095720239563, 4.71238898038469, 6, FALSE
59.0, 2603, -401.0522522333576, -226.2252415104811, -6.96790757454355, -3.930427970669176, -1.3064807344482299, -0.7369586762604903, 0.7853981633974483, 7, FALSE
59.0, 2604, 0.8577148415896955, 4.030701227069409, -0.14425025696899169, -0.6778823401103116, -0.15681730764365537, -0.7369391274148085, 3.141592653589793, 8, FALSE
59.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
59.5, 2602, 27.37491829562131, 18.035749009360714, 3.51822252169135, -7.184852836896784, -1.5246520243087693, -1.2943864201895707, 4.71238898038469, 6, FALSE
59.5, 2603, -404.5362060206294, -228.1904554958157, -6.967906698026092, -3.9304295245689276, -1.3064807528409328, -0.7369586436538955, 0.7853981633974483, 7, FALSE
59.5, 2604, 0.7855897131051996, 3.6917600570142532, -0.1793394836832078, -0.8427788234388319, -0.07017845342843218, -0.3297929666570407, 3.141592653589793, 8, FALSE
60.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
60.0, 2602, 29.134029556466984, 14.443322590912322, 2.62182405589112, -7.558176937592202, -1.6701073091797445, -1.1003370282892386, 4.71238898038469, 6, FALSE
60.0, 2603, -408.02015936964244, -230.15567025810017, -6.967905904187151, -3.9304309318945996, -1.3064807693538918, -0.7369586143797109, 0.7853981633974483, 7, FALSE
60.0, 2604, 0.6959199712635957, 3.2703706452948373, -0.2144287103974239, -1.0076753067673523, -0.07017845342843218, -0.3297929666570407, 3.141592653589793, 8, FALSE
60.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
60.5, 2602, 30.444941584412543, 10.664234122116222, 1.6865951732525604, -7.820191603890608, -1.7918871014863842, -0.8883358686480717, 4.71238898038469, 6, FALSE
60.5, 2603, -411.50411232173605, -232.12088572404747, -6.967905185169629, -3.9304322065755315, -1.3064807841815416, -0.7369585880932413, 0.7853981633974483, 7, FALSE
60.5, 2604, 0.5887056160648838, 2.766532991911161, -0.24951793711164, -1.1725717900958728, -0.07017845342843218, -0.3297929666570407, 3.141592653589793, 8, FALSE
61.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
61.0, 2602, 31.288239171038825, 6.7541383201709175, 0.7260690705721562, -7.966983350350275, -1.8875522482494407, -0.6611705605428011, 4.71238898038469, 6, FALSE
61.0, 2603, -414.9880649143209, -234.08610182733523, -6.967904533869452, -3.930433361206055, -1.306480797497937, -0.7369585644859241, 0.7853981633974483, 7, FALSE
61.0, 2604, 0.4639466475090638, 2.1802470968632246, -0.2846071638258561, -1.3374682734243932, -0.07017845342843218, -0.3297929666570407, 3.141592653589793, 8, FALSE
61.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
61.5, 2602, 31.651273706324904, 2.77064664499578, -0.24582718217739383, -7.996222170281583, -1.95496872636418, -0.4220157330456011, 4.71238898038469, 6, FALSE
61.5, 2603, -418.47201718125564, -236.05131850793825, -6.9679039438627, -3.9304344071746864, -1.306480809458919, -0.7369585432814842, 0.7853981633974483, 7, FALSE
61.5, 2604, 0.32164306559613576, 1.511512960151028, -0.3196963905400722, -1.5023647567529137, -0.07017845342843218, -0.3297929666570407, 3.141592653589793, 8, FALSE
62.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
62.0, 2602, 31.528360115236207, -1.2274644401450114, -1.214941732053954, -7.907206623562694, -1.9923810919385658, -0.17440637742264106, 4.71238898038469, 6, FALSE
62.0, 2603, -421.95596915318697, -238.0165357115256, -6.967903409339864, -3.9304353547806756, -1.3064808202040494, -0.736958524232507, 0.7853981633974483, 7, FALSE
62.0, 2604, 0.16179487032609965, 0.7603305817745711, -0.3547856172542883, -1.6672612400814342, -0.07017845342843218, -0.3297929666570407, 3.141592653589793, 8, FALSE
62.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
62.5, 2602, 30.92088924920923, -5.181067751926358, -2.1670749481170204, -7.700895153762556, -1.9984860144870726, 0.07780520483602804, 4.71238898038469, 6, FALSE
62.5, 2603, -425.4399208578569, -239.98175338891593, -6.967902925046536, -3.9304362133391666, -1.3064808298583346, -0.7369585071173799, 0.7853981633974483, 7, FALSE
62.5, 2604, -0.0155979383010445, -0.07330003826614595, -0.3898748439685044, -1.8321577234099546, -0.07017845342843218, -0.3297929666570407, 3.141592653589793, 8, FALSE
63.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
63.0, 2602, 29.837351775150722, -9.031515328807636, -3.0881645446634596, -7.379921391524676, -1.9725017355059062, 0.3305100655444372, 4.71238898038469, 6, FALSE
63.0, 2603, -428.9238723203802, -241.94697149558553, -6.967902486229875, -3.9304369912760992, -1.3064808385337674, -0.7369584917375634, 0.7853981633974483, 7, FALSE
63.0, 2604, -0.2105353602852967, -0.9893788999711233, -0.4249640706827205, -1.9970542067384751, -0.07017845342843218, -0.3297929666570407, 3.141592653589793, 8, FALSE
63.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
63.5, 2602, 28.293269502818994, -12.721476024569974, -3.96447825182405, -6.948590662200079, -1.914228671372651, 0.5794209123727717, 4.71238898038469, 6, FALSE
63.5, 2603, -432.4078235634951, -243.91218999122358, -6.967902088590301, -3.930437696213863, -1.3064808463306983, -0.7369584779151555, 0.7853981633974483, 7, FALSE
63.5, 2604, -0.42301739562665697, -1.9879060033403608, -0.4600532973969366, -2.1619506900669956, -0.07017845342843218, -0.3297929666570407, 3.141592653589793, 8, FALSE
64.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
64.0, 2602, 26.31103037690697, -16.19577135567001, -4.7828124732947295, -6.4128546564924065, -1.8240961358929921, 0.8201666214984942, 4.71238898038469, 6, FALSE
64.0, 2603, -435.8917746077903, -245.8774088393305, -6.967901728237873, -3.930438335048606, -1.306480853339064, -0.7369584654907161, 0.7853981633974483, 7, FALSE
64.0, 2604, -0.6530440443251253, -3.068881348373859, -0.4951425241111527, -2.326847173395516, -0.07017845342843218, -0.3297929666570407, 3.141592653589793, 8, FALSE
64.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
64.5, 2602, 23.919624140259607, -19.402198683916215, -5.530694270126179, -5.780261316791261, -1.7031904121424466, 1.0483999332249325, 4.71238898038469, 6, FALSE
64.5, 2603, -439.3757254719092, -247.84262800685482, -6.9679014016529335, -3.930438914020048, -1.3064808596394826, -0.7369584543213262, 0.7853981633974483, 7, FALSE
64.5, 2604, -0.9006153063807016, -4.232304935071617, -0.5302317508253688, -2.4917436567240365, -0.07017845342843218, -0.3297929666570407, 3.141592653589793, 8, FALSE
65.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
65.0, 2602, 21.15427700519652, -22.292329342311845, -6.196582926773382, -5.059877471996791, -1.5532602251573622, 1.259913756153214, 4.71238898038469, 6, FALSE
65.0, 2603, -442.8596761727357, -249.80784746386485, -6.967901105650542, -3.9304394387744956, -1.3064808653042317, -0.7369584442788526, 0.7853981633974483, 7, FALSE
65.0, 2604, -1.165731181793386, -5.478176763433635, -0.322096494221602, -1.5136436030697675, 0.41627051320753355, 1.9562001073085382, 3.141592653589793, 8, FALSE
65.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
65.5, 2602, 18.05598554180983, -24.82226807831024, -6.770066429827003, -4.262182602344655, -1.376697041496646, 1.4507602337858527, 4.71238898038469, 6, FALSE
65.5, 2603, -446.34362672556097, -251.7730671832521, -6.967900837348381, -3.9304399144217603, -1.3064808703981217, -0.7369584352483975, 0.7853981633974483, 7, FALSE
65.5, 2604, -1.326779428904187, -6.234998564968519, -0.11396123767804175, -0.5355435494026868, 0.41627051308712054, 1.9562001073341615, 3.141592653589793, 8, FALSE
66.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
66.0, 2602, 14.670952326896327, -26.95335937948257, -7.242047547303306, -3.3989332624513504, -1.1764894356246276, 1.6173659474168625, 4.71238898038469, 6, FALSE
66.0, 2603, -449.82757714423514, -253.73828714046297, -6.967900594137761, -3.9304403455865655, -1.3064808749792798, -0.7369584271269147, 0.7853981633974483, 7, FALSE
66.0, 2604, -1.383760047743208, -6.502770339669863, 0.09417401878807224, 0.44255650428087423, 0.416270512932228, 1.956200107367122, 3.141592653589793, 8, FALSE
66.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
66.5, 2602, 11.049928553244673, -28.652826010708246, -7.604913928941258, -2.4829990200149568, -0.9561528123652756, 1.7566365017857206, 4.71238898038469, 6, FALSE
66.5, 2603, -453.311527441304, -255.70350731325627, -6.967900373657427, -3.930440736454969, -1.3064808790998452, -0.7369584198219704, 0.7853981633974483, 7, FALSE
66.5, 2604, -1.3366730383491718, -6.281492087529426, 0.2200570153619371, 1.03412454459917, 0.25176599314772974, 1.1831360806365914, 3.141592653589793, 8, FALSE
67.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
67.0, 2602, 7.247471588774044, -29.894325520715725, -7.852686796296325, -1.5281721366630645, -0.7196377950052387, 1.8660443306631271, 4.71238898038469, 6, FALSE
67.0, 2603, -456.79547762813274, -257.66872768148374, -6.967900173769904, -3.9304410908163177, -1.3064808828065961, -0.736958413250637, 0.7853981633974483, 7, FALSE
67.0, 2604, -1.2266445306682032, -5.764429815229841, 0.277112637474615, 1.3022487832407632, 0.11411124422535585, 0.5362484772831864, 3.141592653589793, 8, FALSE
67.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
67.5, 2602, 3.321128190625881, -30.658411589047258, -7.981143337779011, -0.5489544806500027, -0.47122230439209406, 1.9436948165397274, 4.71238898038469, 6, FALSE
67.5, 2603, -460.2794277150177, -259.6339482268919, -6.967899992540107, -3.9304414121011355, -1.3064808861415067, -0.7369584073385029, 0.7853981633974483, 7, FALSE
67.5, 2604, -1.0880882119308957, -5.113305423609459, 0.29188688507083294, 1.3716781185241116, 0.029548495192435797, 0.13885867056669698, 3.141592653589793, 8, FALSE
68.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
68.0, 2602, -0.6694434782636245, -30.93288882937226, -7.987908796735458, 0.4396738052650906, -0.21539353393087446, 1.9883675780752335, 4.71238898038469, 6, FALSE
68.0, 2603, -463.7633777112877, -261.59916893294246, -6.967899828216047, -3.9304417034153776, -1.3064808891422464, -0.736958402018788, 0.7853981633974483, 7, FALSE
68.0, 2604, -0.9421447693954792, -4.427466364347403, 0.28195446902677845, 1.3250022372132382, -0.01986483208810902, -0.09335176262174683, 3.141592653589793, 8, FALSE
68.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
68.5, 2602, -4.663397876631354, -30.713051926739716, -7.872515330716344, 1.4224986353723237, 0.04327347272207014, 1.9995317968360924, 4.71238898038469, 6, FALSE
68.5, 2603, -467.2473276253957, -263.56438978465013, -6.967899679211355, -3.9304419675713698, -1.3064808918426265, -0.7369583972315501, 0.7853981633974483, 7, FALSE
68.5, 2604, -0.8011675348820899, -3.764965245740784, 0.2587453306878241, 1.2159344141500443, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
69.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
69.0, 2602, -8.599655541989526, -30.001802609053556, -7.636425902117571, 2.384323686387367, 0.30023413679892247, 1.9773364567267266, 4.71238898038469, 6, FALSE
69.0, 2603, -470.73127746500137, -265.5296107684358, -6.967899544089511, -3.930442207115781, -1.3064808942730017, -0.7369583929229778, 0.7853981633974483, 7, FALSE
69.0, 2604, -0.6717948695381779, -3.156998038665762, 0.2355361923488698, 1.1068665910868507, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
69.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
69.5, 2602, -12.41786849304831, -28.80964076585987, -7.28302261716447, 3.310223792717163, 0.5510838688671569, 1.9225781049087203, 4.71238898038469, 6, FALSE
69.5, 2603, -474.2152272370461, -267.4948318719937, -6.96789942154959, -3.930442424354909, -1.3064808964606256, -0.7369583890447551, 0.7853981633974483, 7, FALSE
69.5, 2604, -0.554026773363743, -2.6035647431223365, 0.21232705400991547, 0.997798768023657, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
70.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
70.0, 2602, -16.059379801630545, -27.15452886950129, -6.81755997131584, 4.185794552711821, 0.791654388059667, 1.8366500292287244, 4.71238898038469, 6, FALSE
70.0, 2603, -477.69917694782094, -269.4600530841712, -6.967899310413356, -3.930442621377531, -1.3064808984299725, -0.7369583855534939, 0.7853981633974483, 7, FALSE
70.0, 2604, -0.4478632463587852, -2.1046653591105082, 0.18911791567096115, 0.8887309449604632, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
70.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
70.5, 2602, -19.468159787288464, -25.061631593145382, -6.247084331530806, 4.9973930558584545, 1.0180939251720416, 1.721477493180723, 4.71238898038469, 6, FALSE
70.5, 2603, -481.18312660302763, -271.42527439485997, -6.967899209613618, -3.9304428000755736, -1.3064809002030238, -0.7369583824102262, 0.7853981633974483, 7, FALSE
70.5, 2604, -0.35330428852330464, -1.6602998866302765, 0.16590877733200682, 0.7796631218972695, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
71.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
71.0, 2602, -22.591701953053867, -22.562935065216156, -5.580321674926617, 5.73236513180591, 1.2269299248153092, 1.5794438766834038, 4.71238898038469, 6, FALSE
71.0, 2603, -484.66707620783444, -273.39049579489773, -6.967899118183682, -3.9304429621627976, -1.3064809017995243, -0.7369583795799475, 0.7853981633974483, 7, FALSE
71.0, 2604, -0.27034989985730123, -1.2704683256816418, 0.1426996389930525, 0.6705952988340758, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
71.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
71.5, 2602, -25.381862790517175, -19.6967524993132, -4.827536126257998, 6.379255046608023, 1.4151142352264956, 1.4133123155408116, 4.71238898038469, 6, FALSE
71.5, 2603, -488.1510257669263, -275.35571727597915, -6.967899035247823, -3.9304431091916916, -1.306480903237213, -0.7369583770312101, 0.7853981633974483, 7, FALSE
71.5, 2604, -0.199000080360775, -0.9351706762646039, 0.11949050065409816, 0.561527475770882, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
72.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
72.0, 2602, -27.795630853646173, -16.507124976009187, -4.000362230333008, 6.92799408386909, 1.580051877410067, 1.2261468365138504, 4.71238898038469, 6, FALSE
72.0, 2603, -491.6349752845502, -277.320938830575, -6.967898960012667, -3.9304432425687583, -1.3064809045320296, -0.7369583747357578, 0.7853981633974483, 7, FALSE
72.0, 2604, -0.1392548300337259, -0.6544069383791629, 0.09628136231514384, 0.4524596527076883, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
72.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
72.5, 2602, -29.79581196881268, -13.043127934074642, -3.1116142036449093, 7.370064928321544, 1.7196152626658179, 1.02123618639704, 4.71238898038469, 6, FALSE
72.5, 2603, -495.11892476455654, -279.2861604518594, -6.967898891759384, -3.9304433635683322, -1.306480905698297, -0.7369583726681975, 0.7853981633974483, 7, FALSE
72.5, 2604, -0.09111414887615399, -0.4281771120253187, 0.07307222397618951, 0.34339182964449455, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
73.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
73.0, 2602, -31.351619070635135, -9.35809546991387, -2.175075671099183, 7.698639219043353, 1.832146178418806, 0.8020226810417306, 4.71238898038469, 6, FALSE
73.0, 2603, -498.60287421043625, -281.2513821336436, -6.967898829836653, -3.9304434733450897, -1.3064809067488885, -0.7369583708057067, 0.7853981633974483, 7, FALSE
73.0, 2604, -0.054578036888059234, -0.25648119720307144, 0.04986308563723518, 0.23432400658130081, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
73.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
73.5, 2602, -32.43915690618473, -5.508775860392193, -1.2052736350461504, 7.908686077008155, 1.9164480252055616, 0.5720375570587152, 4.71238898038469, 6, FALSE
73.5, 2603, -502.08682362535455, -283.21660387031613, -6.967898773654262, -3.930443572945352, -1.3064809076953772, -0.7369583691277706, 0.7853981633974483, 7, FALSE
73.5, 2604, -0.029646494069441642, -0.13931919391242104, 0.026653947298280856, 0.12525618351810708, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
74.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
74.0, 2602, -33.041793723707805, -1.5544328218881156, -0.2172406548629616, 7.99704986216009, 1.9717707236276616, 0.3348435656315467, 4.71238898038469, 6, FALSE
74.0, 2603, -505.5707730121817, -285.1818256567888, -6.967898722677351, -3.93044366331733, -1.3064809085481657, -0.7369583676159457, 0.7853981633974483, 7, FALSE
74.0, 2604, -0.016319520420301215, -0.0766911021533675, 0.0034448089593265285, 0.016188360454913342, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
74.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
74.5, 2602, -33.150414051139286, 2.444092109191929, 0.7737305700126174, 7.962495902983433, 1.9977904871288432, 0.09398494314250089, 4.71238898038469, 6, FALSE
74.5, 2603, -509.05472237352035, -287.14704748844747, -6.967898676421174, -3.9304437453203724, -1.3064809093166085, -0.7369583662536492, 0.7853981633974483, 7, FALSE
74.5, 2604, -0.01459711594063795, -0.06859692192591083, -0.0197643293796278, -0.0928794626082804, -0.046418276677908654, -0.21813564612638747, 3.141592653589793, 8, FALSE
75.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
